Unix,Date,Symbol,Open,High,Low,Close,Volume,Volume USDT,tradecount
1761339600000,2025-10-24 21:00:00+00:00,ETHUSDT,3938.78,3945.23,3925.73,3943.71,6716.8269,26432364.386655,91238
1761343200000,2025-10-24 22:00:00+00:00,ETHUSDT,3943.7,3945.0,3930.42,3935.88,3567.5771,14046548.09233,50589
1761346800000,2025-10-24 23:00:00+00:00,ETHUSDT,3935.88,3936.81,3925.75,3934.88,6752.6823,26546083.135273,39492
1761354000000,2025-10-25 01:00:00+00:00,ETHUSDT,3918.4,3939.29,3915.4,3933.2,6331.3334,24860919.612884,74805
1761357600000,2025-10-25 02:00:00+00:00,ETHUSDT,3933.2,3937.42,3925.87,3934.32,4247.5652,16700205.165782,54720
1761361200000,2025-10-25 03:00:00+00:00,ETHUSDT,3934.31,3935.67,3920.0,3921.2,4082.5139,16037105.206553,50729
1761364800000,2025-10-25 04:00:00+00:00,ETHUSDT,3921.21,3935.82,3920.46,3923.2,4606.7696,18088946.225794,48451
1761368400000,2025-10-25 05:00:00+00:00,ETHUSDT,3923.2,3932.97,3920.94,3931.78,5963.1124,23410606.472504,53520
1761372000000,2025-10-25 06:00:00+00:00,ETHUSDT,3931.7,3935.99,3926.81,3928.74,6882.7818,27062558.278948,55549
1761375600000,2025-10-25 07:00:00+00:00,ETHUSDT,3928.75,3960.57,3925.19,3928.92,11982.4654,47196004.732528,101013
1761379200000,2025-10-25 08:00:00+00:00,ETHUSDT,3928.93,3956.0,3927.7,3953.91,6727.5003,26521786.008744,80458
1761382800000,2025-10-25 09:00:00+00:00,ETHUSDT,3953.91,3956.59,3940.56,3942.49,6941.9817,27407538.217048,87759
1761386400000,2025-10-25 10:00:00+00:00,ETHUSDT,3942.5,3947.6,3931.56,3942.56,4540.8794,17890493.042344,74309
1761390000000,2025-10-25 11:00:00+00:00,ETHUSDT,3942.56,3945.38,3938.67,3940.31,2248.737,8864696.471301,45922
1761393600000,2025-10-25 12:00:00+00:00,ETHUSDT,3940.32,3955.9,3939.51,3953.37,5135.7328,20288668.026106,74044
1761397200000,2025-10-25 13:00:00+00:00,ETHUSDT,3953.38,3956.41,3935.52,3942.84,5876.9012,23168683.497811,70474
1761400800000,2025-10-25 14:00:00+00:00,ETHUSDT,3942.83,3947.58,3933.6,3938.66,5357.3429,21113671.29257,57126
1761404400000,2025-10-25 15:00:00+00:00,ETHUSDT,3938.66,3938.66,3924.2,3932.71,8296.1479,32609821.190864,58489
1761408000000,2025-10-25 16:00:00+00:00,ETHUSDT,3932.72,3937.83,3927.74,3932.47,6039.6601,23745974.988105,54538
1761411600000,2025-10-25 17:00:00+00:00,ETHUSDT,3932.47,3939.36,3930.62,3934.67,3248.579,12781158.218417,32946
1761415200000,2025-10-25 18:00:00+00:00,ETHUSDT,3934.67,3969.22,3929.3,3959.68,12305.2956,48649969.010112,85625
1761418800000,2025-10-25 19:00:00+00:00,ETHUSDT,3959.68,3963.72,3951.32,3957.43,4989.0759,19743199.761237,47027
1761422400000,2025-10-25 20:00:00+00:00,ETHUSDT,3957.44,3959.32,3944.2,3945.46,3705.6161,14647393.134841,42852
1761426000000,2025-10-25 21:00:00+00:00,ETHUSDT,3945.45,3952.49,3935.82,3952.49,4247.1347,16758061.613949,52932
1761429600000,2025-10-25 22:00:00+00:00,ETHUSDT,3952.48,3964.76,3946.5,3961.56,4023.0718,15914381.854754,50911
1761433200000,2025-10-25 23:00:00+00:00,ETHUSDT,3961.57,3963.93,3950.47,3953.82,2828.7014,11191190.664514,47197
1761440400000,2025-10-26 01:00:00+00:00,ETHUSDT,3950.27,3955.85,3919.03,3933.14,11020.0692,43412440.844589,90934
1761444000000,2025-10-26 02:00:00+00:00,ETHUSDT,3933.14,3939.02,3923.0,3930.55,5765.8421,22660770.290963,68856
1761447600000,2025-10-26 03:00:00+00:00,ETHUSDT,3930.55,3936.53,3923.55,3931.82,4500.6996,17684991.91239,64171
1761451200000,2025-10-26 04:00:00+00:00,ETHUSDT,3931.82,3941.91,3928.83,3939.93,3983.5956,15676418.487682,35085
1761454800000,2025-10-26 05:00:00+00:00,ETHUSDT,3939.94,3946.55,3937.6,3942.85,3394.1669,13384326.240159,31331
1761458400000,2025-10-26 06:00:00+00:00,ETHUSDT,3942.85,3946.41,3938.66,3944.88,3419.1602,13483362.362211,34179
1761462000000,2025-10-26 07:00:00+00:00,ETHUSDT,3944.88,3956.59,3941.71,3951.57,5105.0991,20159865.993493,36996
1761465600000,2025-10-26 08:00:00+00:00,ETHUSDT,3951.57,3967.84,3951.08,3960.05,6354.7651,25149003.972246,57787
1761469200000,2025-10-26 09:00:00+00:00,ETHUSDT,3960.05,4011.25,3956.41,3987.91,28363.8612,113110341.045811,234200
1761472800000,2025-10-26 10:00:00+00:00,ETHUSDT,3987.91,3990.0,3974.7,3983.19,13514.3388,53812628.437619,125351
1761476400000,2025-10-26 11:00:00+00:00,ETHUSDT,3983.19,4054.97,3976.59,4044.99,33541.858,134929330.533546,299327
1761480000000,2025-10-26 12:00:00+00:00,ETHUSDT,4044.98,4078.0,4040.66,4072.89,34440.5053,139813666.645382,339410
1761483600000,2025-10-26 13:00:00+00:00,ETHUSDT,4072.9,4099.02,4062.33,4083.52,26713.7432,109031545.934039,277886
1761487200000,2025-10-26 14:00:00+00:00,ETHUSDT,4083.52,4091.0,4063.13,4066.86,14466.4222,58976531.581859,170530
1761490800000,2025-10-26 15:00:00+00:00,ETHUSDT,4066.86,4077.47,4059.69,4075.29,13401.943,54537975.169879,113182
1761494400000,2025-10-26 16:00:00+00:00,ETHUSDT,4075.29,4076.04,4046.29,4055.57,12188.7475,49474235.061165,123756
1761498000000,2025-10-26 17:00:00+00:00,ETHUSDT,4055.58,4068.83,4053.16,4059.44,9779.6821,39729842.928147,83277
1761501600000,2025-10-26 18:00:00+00:00,ETHUSDT,4059.43,4080.25,4057.7,4072.23,10078.1795,41038783.079405,80431
1761505200000,2025-10-26 19:00:00+00:00,ETHUSDT,4072.24,4072.54,4065.08,4067.94,5764.244,23454416.820776,58631
1761508800000,2025-10-26 20:00:00+00:00,ETHUSDT,4067.94,4072.7,4054.48,4062.09,6766.735,27502804.388783,66917
1761512400000,2025-10-26 21:00:00+00:00,ETHUSDT,4062.1,4095.0,4054.11,4080.6,9907.9584,40381311.493077,106233
1761516000000,2025-10-26 22:00:00+00:00,ETHUSDT,4080.61,4176.0,4080.61,4160.65,52356.0367,216723959.574052,460446
1761519600000,2025-10-26 23:00:00+00:00,ETHUSDT,4160.65,4178.78,4148.0,4158.46,21747.5407,90581756.967075,194005
1761526800000,2025-10-27 01:00:00+00:00,ETHUSDT,4170.54,4208.31,4167.67,4191.81,25148.2726,105373845.060978,204499
1761530400000,2025-10-27 02:00:00+00:00,ETHUSDT,4191.81,4217.7,4183.12,4205.49,24451.9455,102752668.145015,208500
1761534000000,2025-10-27 03:00:00+00:00,ETHUSDT,4205.5,4225.55,4200.24,4205.08,16203.5078,68241486.041851,169803
1761537600000,2025-10-27 04:00:00+00:00,ETHUSDT,4205.08,4217.57,4193.24,4212.63,15008.4733,63071527.210159,123172
1761541200000,2025-10-27 05:00:00+00:00,ETHUSDT,4212.62,4253.72,4210.05,4233.23,26844.6284,113704642.234095,213486
1761544800000,2025-10-27 06:00:00+00:00,ETHUSDT,4233.22,4245.06,4222.8,4235.21,14206.4403,60130496.133411,173060
1761548400000,2025-10-27 07:00:00+00:00,ETHUSDT,4235.21,4247.56,4196.05,4201.36,22342.3093,94199216.686044,218717
1761552000000,2025-10-27 08:00:00+00:00,ETHUSDT,4201.36,4201.51,4156.23,4166.83,31908.2386,133309220.904765,232146
1761555600000,2025-10-27 09:00:00+00:00,ETHUSDT,4166.82,4173.3,4154.55,4160.35,23348.6293,97209472.659784,247479
1761559200000,2025-10-27 10:00:00+00:00,ETHUSDT,4160.35,4174.62,4154.65,4167.29,9777.4106,40744384.462626,136585
1761562800000,2025-10-27 11:00:00+00:00,ETHUSDT,4167.29,4175.83,4133.0,4162.14,24957.7402,103683763.069226,201864
1761566400000,2025-10-27 12:00:00+00:00,ETHUSDT,4162.14,4166.69,4138.25,4145.86,13272.1774,55081973.396091,167073
1761570000000,2025-10-27 13:00:00+00:00,ETHUSDT,4145.86,4188.0,4127.66,4178.02,32261.0649,134312163.959283,338762
1761573600000,2025-10-27 14:00:00+00:00,ETHUSDT,4178.02,4183.62,4124.52,4148.96,35739.9331,148289150.79068,371962
1761577200000,2025-10-27 15:00:00+00:00,ETHUSDT,4148.95,4176.66,4147.56,4172.96,14433.1096,60108808.583878,277928
1761580800000,2025-10-27 16:00:00+00:00,ETHUSDT,4172.95,4218.78,4172.95,4214.55,21940.1606,92130612.228476,247493
1761584400000,2025-10-27 17:00:00+00:00,ETHUSDT,4214.55,4225.68,4198.84,4221.44,11603.0399,48900166.633987,185558
1761588000000,2025-10-27 18:00:00+00:00,ETHUSDT,4221.43,4233.48,4206.15,4215.12,12074.2285,50952496.733064,175200
1761591600000,2025-10-27 19:00:00+00:00,ETHUSDT,4215.11,4221.04,4183.5,4193.96,15135.3691,63604183.801355,213868
1761595200000,2025-10-27 20:00:00+00:00,ETHUSDT,4193.95,4195.79,4128.79,4128.8,25910.8398,107646765.983009,268953
1761598800000,2025-10-27 21:00:00+00:00,ETHUSDT,4128.8,4139.21,4095.0,4116.44,18317.1672,75442968.404894,180700
1761602400000,2025-10-27 22:00:00+00:00,ETHUSDT,4116.43,4144.61,4110.1,4122.82,11781.1054,48641232.301278,147582
1761606000000,2025-10-27 23:00:00+00:00,ETHUSDT,4122.82,4128.06,4102.76,4120.15,12027.4116,49514970.795302,142387
1761613200000,2025-10-28 01:00:00+00:00,ETHUSDT,4115.49,4141.6,4115.49,4136.73,11747.8178,48528462.535822,146677
1761616800000,2025-10-28 02:00:00+00:00,ETHUSDT,4136.74,4143.13,4074.7,4095.72,24913.3305,102313730.104713,176526
1761620400000,2025-10-28 03:00:00+00:00,ETHUSDT,4095.72,4100.8,4069.8,4094.32,18059.0267,73814051.27765,159641
1761624000000,2025-10-28 04:00:00+00:00,ETHUSDT,4094.31,4108.46,4088.17,4100.01,7617.9312,31232638.779709,106732
1761627600000,2025-10-28 05:00:00+00:00,ETHUSDT,4100.01,4104.43,4066.58,4068.6,14481.9282,59099442.195077,168627
1761631200000,2025-10-28 06:00:00+00:00,ETHUSDT,4068.59,4114.75,4067.99,4112.84,11419.35,46720634.052926,144294
1761634800000,2025-10-28 07:00:00+00:00,ETHUSDT,4112.85,4127.0,4111.0,4117.24,13471.4369,55493342.840339,144682
1761638400000,2025-10-28 08:00:00+00:00,ETHUSDT,4117.25,4136.1,4110.27,4123.99,8053.9897,33225966.073862,115166
1761642000000,2025-10-28 09:00:00+00:00,ETHUSDT,4123.99,4129.5,4104.23,4122.89,9244.2721,38054955.578381,120658
1761645600000,2025-10-28 10:00:00+00:00,ETHUSDT,4122.89,4124.81,4108.89,4118.2,6991.8691,28777115.328948,83102
1761649200000,2025-10-28 11:00:00+00:00,ETHUSDT,4118.2,4127.42,4110.12,4112.46,5887.7091,24244427.220353,99523
1761652800000,2025-10-28 12:00:00+00:00,ETHUSDT,4112.45,4126.41,4097.79,4121.97,9574.8329,39369788.526032,124941
1761656400000,2025-10-28 13:00:00+00:00,ETHUSDT,4121.99,4167.66,4121.87,4158.6,24844.6313,103022245.295423,323096
1761660000000,2025-10-28 14:00:00+00:00,ETHUSDT,4158.6,4175.55,4071.28,4118.78,46018.3704,189877433.182173,489700
1761663600000,2025-10-28 15:00:00+00:00,ETHUSDT,4118.78,4140.75,4087.09,4096.85,22060.8364,90737125.93095,335519
1761667200000,2025-10-28 16:00:00+00:00,ETHUSDT,4096.86,4141.0,4093.35,4135.0,22221.3191,91632187.287438,287811
1761670800000,2025-10-28 17:00:00+00:00,ETHUSDT,4135.01,4147.15,4121.95,4140.13,9203.7147,38080619.854202,177866
1761674400000,2025-10-28 18:00:00+00:00,ETHUSDT,4140.14,4151.28,4104.43,4115.42,13073.5798,53946375.598701,183150
1761678000000,2025-10-28 19:00:00+00:00,ETHUSDT,4115.43,4118.81,4027.0,4039.39,47756.6603,193847395.541902,414906
1761681600000,2025-10-28 20:00:00+00:00,ETHUSDT,4039.37,4042.49,3959.99,3979.28,68894.3164,275067264.588165,547288
1761685200000,2025-10-28 21:00:00+00:00,ETHUSDT,3979.28,3991.85,3931.33,3982.54,37343.3162,147972849.223848,284351
1761688800000,2025-10-28 22:00:00+00:00,ETHUSDT,3982.53,4000.0,3972.58,3995.24,15844.3418,63176372.902867,179243
1761692400000,2025-10-28 23:00:00+00:00,ETHUSDT,3995.24,3996.17,3977.11,3979.2,10880.8666,43352943.257093,97885
1761699600000,2025-10-29 01:00:00+00:00,ETHUSDT,3972.98,4008.89,3964.56,3982.45,15457.481,61567670.05111,177968
1761703200000,2025-10-29 02:00:00+00:00,ETHUSDT,3982.45,4004.9,3981.1,4002.97,6345.4969,25333785.70619,94603
1761706800000,2025-10-29 03:00:00+00:00,ETHUSDT,4002.97,4002.97,3986.21,3997.66,6124.1883,24465672.282076,110404
1761710400000,2025-10-29 04:00:00+00:00,ETHUSDT,3997.66,4020.6,3996.0,4013.78,11222.6209,44996306.132791,103803
1761714000000,2025-10-29 05:00:00+00:00,ETHUSDT,4013.78,4036.0,4012.55,4026.98,10333.7142,41600797.18797,115092
1761717600000,2025-10-29 06:00:00+00:00,ETHUSDT,4026.98,4036.66,4017.12,4024.54,7055.9021,28405978.561603,109539
1761721200000,2025-10-29 07:00:00+00:00,ETHUSDT,4024.55,4031.45,4011.95,4025.06,9354.312,37618524.646291,110255
1761724800000,2025-10-29 08:00:00+00:00,ETHUSDT,4025.07,4027.17,4003.95,4007.66,11387.7465,45708993.350131,136067
1761728400000,2025-10-29 09:00:00+00:00,ETHUSDT,4007.66,4009.6,3986.4,3997.37,11589.2337,46340165.86433,137497
1761732000000,2025-10-29 10:00:00+00:00,ETHUSDT,3997.36,4004.33,3988.43,3989.07,8069.2181,32257208.282006,148753
1761735600000,2025-10-29 11:00:00+00:00,ETHUSDT,3989.07,4015.67,3983.6,4011.01,10234.064,40979521.713404,149985
1761739200000,2025-10-29 12:00:00+00:00,ETHUSDT,4011.01,4019.87,4004.15,4016.01,5058.0843,20289766.285108,115890
1761742800000,2025-10-29 13:00:00+00:00,ETHUSDT,4016.01,4029.41,3983.14,3995.17,23533.6708,94305097.201104,328098
1761746400000,2025-10-29 14:00:00+00:00,ETHUSDT,3995.16,4000.08,3973.53,3988.57,19790.6964,78848887.352537,304321
1761750000000,2025-10-29 15:00:00+00:00,ETHUSDT,3988.57,3994.56,3941.61,3951.71,27959.9476,110816144.476291,356014
1761753600000,2025-10-29 16:00:00+00:00,ETHUSDT,3951.72,3977.27,3926.0,3962.21,48356.4398,190902373.782415,361731
1761757200000,2025-10-29 17:00:00+00:00,ETHUSDT,3962.2,4016.02,3959.83,4013.8,20054.0705,80016145.731312,263866
1761760800000,2025-10-29 18:00:00+00:00,ETHUSDT,4013.7,4018.46,3840.37,3917.9,119297.9063,468279156.270368,973963
1761764400000,2025-10-29 19:00:00+00:00,ETHUSDT,3917.9,3958.62,3888.12,3905.71,33338.6042,130858014.676,574822
1761768000000,2025-10-29 20:00:00+00:00,ETHUSDT,3905.7,3953.28,3887.68,3951.47,18886.73,74020615.11403,288022
1761771600000,2025-10-29 21:00:00+00:00,ETHUSDT,3951.47,3963.59,3930.15,3956.76,12468.1363,49213165.738456,128192
1761775200000,2025-10-29 22:00:00+00:00,ETHUSDT,3956.75,3959.85,3934.62,3940.8,7073.5681,27904981.560005,135331
1761778800000,2025-10-29 23:00:00+00:00,ETHUSDT,3940.79,3941.21,3874.01,3902.99,30729.6284,119947174.890271,204931
1761786000000,2025-10-30 01:00:00+00:00,ETHUSDT,3922.55,3935.31,3906.14,3927.55,9691.6836,37999962.495449,187536
1761789600000,2025-10-30 02:00:00+00:00,ETHUSDT,3927.56,3948.0,3923.52,3945.66,10241.5489,40345146.367895,156763
1761793200000,2025-10-30 03:00:00+00:00,ETHUSDT,3945.66,3948.74,3928.0,3934.58,9542.3729,37579824.213172,144418
1761796800000,2025-10-30 04:00:00+00:00,ETHUSDT,3934.58,3935.05,3839.5,3871.73,58224.559,225949357.701141,612152
1761800400000,2025-10-30 05:00:00+00:00,ETHUSDT,3871.73,3923.23,3857.05,3916.62,23946.0349,93041777.12425,346881
1761804000000,2025-10-30 06:00:00+00:00,ETHUSDT,3916.61,3927.1,3897.5,3913.41,10417.1722,40758907.278805,229413
1761807600000,2025-10-30 07:00:00+00:00,ETHUSDT,3913.41,3944.94,3908.35,3940.42,12308.5532,48425643.632459,155857
1761811200000,2025-10-30 08:00:00+00:00,ETHUSDT,3940.43,3940.43,3916.66,3921.68,7485.8656,29417724.608003,152925
1761814800000,2025-10-30 09:00:00+00:00,ETHUSDT,3921.67,3924.21,3892.85,3900.19,12833.3887,50119042.136026,165195
1761818400000,2025-10-30 10:00:00+00:00,ETHUSDT,3900.19,3907.53,3883.2,3892.9,13326.5485,51906199.673979,186623
1761822000000,2025-10-30 11:00:00+00:00,ETHUSDT,3892.9,3897.49,3877.34,3881.1,7557.8094,29378533.881692,166632
1761825600000,2025-10-30 12:00:00+00:00,ETHUSDT,3881.1,3884.43,3795.38,3818.28,47286.1734,181237285.370259,470553
1761829200000,2025-10-30 13:00:00+00:00,ETHUSDT,3818.29,3837.21,3760.67,3766.68,49702.9594,188736049.323007,507535
1761832800000,2025-10-30 14:00:00+00:00,ETHUSDT,3766.68,3807.71,3765.0,3801.36,34767.3167,131636754.573206,441255
1761836400000,2025-10-30 15:00:00+00:00,ETHUSDT,3801.36,3807.9,3758.37,3773.69,23485.0597,88728400.301059,336991
1761840000000,2025-10-30 16:00:00+00:00,ETHUSDT,3773.69,3802.37,3763.07,3780.86,16710.0953,63242790.617064,297334
1761843600000,2025-10-30 17:00:00+00:00,ETHUSDT,3780.87,3780.87,3727.22,3770.94,43848.7022,164415954.129624,518419
1761847200000,2025-10-30 18:00:00+00:00,ETHUSDT,3770.93,3772.49,3720.37,3721.28,25470.4389,95324236.302161,260856
1761850800000,2025-10-30 19:00:00+00:00,ETHUSDT,3721.24,3737.01,3680.1,3686.93,40535.2286,150362438.007686,439951
1761854400000,2025-10-30 20:00:00+00:00,ETHUSDT,3686.93,3757.69,3680.0,3756.8,25404.9934,94375676.919958,396025
1761858000000,2025-10-30 21:00:00+00:00,ETHUSDT,3756.8,3782.6,3747.84,3773.4,13506.1768,50831630.642952,175664
1761861600000,2025-10-30 22:00:00+00:00,ETHUSDT,3773.4,3783.8,3764.11,3783.79,8468.15,31953039.893587,148417
1761865200000,2025-10-30 23:00:00+00:00,ETHUSDT,3783.8,3807.21,3773.8,3805.09,11745.2498,44514899.494078,177503
1761872400000,2025-10-31 01:00:00+00:00,ETHUSDT,3832.0,3860.79,3826.31,3846.97,18101.3155,69643478.506378,206418
1761876000000,2025-10-31 02:00:00+00:00,ETHUSDT,3846.96,3851.39,3807.52,3821.25,14350.3084,54911104.695563,198915
1761879600000,2025-10-31 03:00:00+00:00,ETHUSDT,3821.26,3837.6,3812.01,3829.16,9677.4942,37015609.466392,174126
1761883200000,2025-10-31 04:00:00+00:00,ETHUSDT,3829.16,3873.68,3826.91,3862.63,21402.1644,82604533.612714,227915
1761886800000,2025-10-31 05:00:00+00:00,ETHUSDT,3862.62,3863.32,3845.77,3850.51,9102.4379,35084039.454431,122142
1761890400000,2025-10-31 06:00:00+00:00,ETHUSDT,3850.51,3852.97,3823.38,3831.24,11980.5874,45937702.990096,146021
1761894000000,2025-10-31 07:00:00+00:00,ETHUSDT,3831.25,3842.0,3821.67,3831.49,13565.4536,51965039.387453,137991
1761897600000,2025-10-31 08:00:00+00:00,ETHUSDT,3831.49,3853.98,3818.48,3852.1,12842.4504,49264872.721326,185906
1761901200000,2025-10-31 09:00:00+00:00,ETHUSDT,3852.1,3863.77,3839.48,3844.99,9783.1132,37661179.520382,154392
1761904800000,2025-10-31 10:00:00+00:00,ETHUSDT,3845.0,3854.61,3832.82,3835.83,6478.729,24916610.699295,123499
1761908400000,2025-10-31 11:00:00+00:00,ETHUSDT,3835.83,3883.13,3827.71,3874.01,16079.1643,61977359.292487,182448
1761912000000,2025-10-31 12:00:00+00:00,ETHUSDT,3874.01,3888.0,3834.52,3836.18,21440.7718,82834900.210198,238040
1761915600000,2025-10-31 13:00:00+00:00,ETHUSDT,3836.18,3874.35,3831.95,3860.44,32028.1043,123390459.32208,298357
1761919200000,2025-10-31 14:00:00+00:00,ETHUSDT,3860.45,3873.84,3838.1,3868.87,71321.4421,275007199.138999,418208
1761922800000,2025-10-31 15:00:00+00:00,ETHUSDT,3868.86,3883.51,3853.88,3860.99,55613.1958,215141291.275075,328256
1761926400000,2025-10-31 16:00:00+00:00,ETHUSDT,3860.99,3868.75,3815.09,3822.67,27516.2931,105821880.508309,341921
1761930000000,2025-10-31 17:00:00+00:00,ETHUSDT,3822.67,3834.8,3804.74,3828.16,22978.1486,87814530.520394,300549
1761933600000,2025-10-31 18:00:00+00:00,ETHUSDT,3828.17,3868.0,3809.11,3852.9,22762.109,87395842.0923,294012
1761937200000,2025-10-31 19:00:00+00:00,ETHUSDT,3852.89,3906.09,3836.51,3886.15,26211.5968,101732811.394998,280029
1761940800000,2025-10-31 20:00:00+00:00,ETHUSDT,3886.14,3893.29,3857.05,3861.08,15513.716,60156274.409926,173978
1761944400000,2025-10-31 21:00:00+00:00,ETHUSDT,3861.08,3866.8,3841.31,3862.18,14881.9657,57375268.713109,119242
1761948000000,2025-10-31 22:00:00+00:00,ETHUSDT,3862.18,3867.18,3851.74,3855.66,5675.349,21911425.593372,86722
1761951600000,2025-10-31 23:00:00+00:00,ETHUSDT,3855.66,3858.77,3847.94,3847.99,4066.5233,15669801.007811,57897
1761958800000,2025-11-01 01:00:00+00:00,ETHUSDT,3847.52,3860.91,3843.0,3844.17,4810.2872,18521093.242941,75220
1761962400000,2025-11-01 02:00:00+00:00,ETHUSDT,3844.16,3855.02,3836.67,3852.26,4925.0313,18937070.580127,68147
1761966000000,2025-11-01 03:00:00+00:00,ETHUSDT,3852.27,3864.43,3851.52,3861.38,4378.6814,16889762.396856,73736
1761969600000,2025-11-01 04:00:00+00:00,ETHUSDT,3861.38,3869.55,3855.36,3867.07,7687.1997,29708333.936302,78763
1761973200000,2025-11-01 05:00:00+00:00,ETHUSDT,3867.06,3867.75,3853.67,3855.47,4463.1365,17232847.18289,52646
1761976800000,2025-11-01 06:00:00+00:00,ETHUSDT,3855.47,3861.35,3852.96,3858.65,5240.0965,20205352.75438,50955
1761980400000,2025-11-01 07:00:00+00:00,ETHUSDT,3858.65,3867.41,3856.71,3860.84,4069.5147,15717531.643515,50799
1761984000000,2025-11-01 08:00:00+00:00,ETHUSDT,3860.84,3882.94,3860.73,3882.19,8072.647,31242300.425204,74270
1761987600000,2025-11-01 09:00:00+00:00,ETHUSDT,3882.19,3882.55,3872.02,3875.34,6593.4513,25564588.509942,65605
1761991200000,2025-11-01 10:00:00+00:00,ETHUSDT,3875.35,3882.01,3872.04,3876.8,5952.593,23073599.832001,59658
1761994800000,2025-11-01 11:00:00+00:00,ETHUSDT,3876.8,3881.29,3868.83,3877.79,5225.8191,20253168.922206,50214
1761998400000,2025-11-01 12:00:00+00:00,ETHUSDT,3877.79,3881.0,3875.26,3876.22,5562.6625,21575148.02075,48745
1762002000000,2025-11-01 13:00:00+00:00,ETHUSDT,3876.23,3879.2,3858.11,3870.3,7069.511,27359314.728343,83153
1762005600000,2025-11-01 14:00:00+00:00,ETHUSDT,3870.29,3875.29,3858.44,3873.42,8080.2587,31243577.832146,112518
1762009200000,2025-11-01 15:00:00+00:00,ETHUSDT,3873.41,3902.0,3871.4,3895.15,18303.2248,71190294.737724,182047
1762012800000,2025-11-01 16:00:00+00:00,ETHUSDT,3895.15,3909.39,3886.01,3892.23,12773.5701,49768696.433614,152781
1762016400000,2025-11-01 17:00:00+00:00,ETHUSDT,3892.24,3894.24,3862.92,3865.96,10862.2745,42107514.425498,113356
1762020000000,2025-11-01 18:00:00+00:00,ETHUSDT,3865.96,3880.72,3863.95,3880.26,4008.7848,15525761.615626,64547
1762023600000,2025-11-01 19:00:00+00:00,ETHUSDT,3880.26,3880.9,3871.21,3879.99,1788.2698,6933059.45486,38664
1762027200000,2025-11-01 20:00:00+00:00,ETHUSDT,3880.0,3891.6,3879.0,3881.49,4872.8987,18934494.399071,62754
1762030800000,2025-11-01 21:00:00+00:00,ETHUSDT,3881.5,3884.49,3867.67,3867.68,2935.2262,11380193.974909,51125
1762034400000,2025-11-01 22:00:00+00:00,ETHUSDT,3867.67,3875.88,3864.31,3874.68,4937.3035,19107858.634038,82850
1762038000000,2025-11-01 23:00:00+00:00,ETHUSDT,3874.67,3876.92,3868.9,3873.77,2848.2394,11031044.071851,44486
1762045200000,2025-11-02 01:00:00+00:00,ETHUSDT,3866.27,3876.92,3862.12,3872.09,3983.2635,15416821.099199,60766
1762048800000,2025-11-02 02:00:00+00:00,ETHUSDT,3872.09,3886.85,3868.5,3880.06,4805.6491,18636654.905534,69225
1762052400000,2025-11-02 03:00:00+00:00,ETHUSDT,3880.05,3884.66,3877.51,3880.63,2500.7629,9704710.90965,48079
1762056000000,2025-11-02 04:00:00+00:00,ETHUSDT,3880.62,3913.58,3876.01,3908.24,12034.7936,46896568.394503,109259
