Unix,Date,Symbol,Open,High,Low,Close,Volume,Volume USDT,tradecount
1759957200000,2025-10-08 21:00:00+00:00,UNIUSDT,8.012,8.098,8.01,8.05,77259.60690931676,621939.83562,2812
1759960800000,2025-10-08 22:00:00+00:00,UNIUSDT,8.051,8.121,8.045,8.088,65091.3859446093,526459.12952,3625
1759964400000,2025-10-08 23:00:00+00:00,UNIUSDT,8.087,8.1,8.062,8.072,121110.68971630328,977605.48739,3778
1759971600000,2025-10-09 01:00:00+00:00,UNIUSDT,8.041,8.048,7.96,8.002,151644.7512334416,1213461.29937,6680
1759975200000,2025-10-09 02:00:00+00:00,UNIUSDT,8.001,8.005,7.831,7.857,197590.11258622885,1552465.51459,9843
1759978800000,2025-10-09 03:00:00+00:00,UNIUSDT,7.856,7.943,7.853,7.926,117808.78705273783,933752.44618,5251
1759982400000,2025-10-09 04:00:00+00:00,UNIUSDT,7.927,7.959,7.9,7.954,85206.50835931608,677732.56749,4321
1759986000000,2025-10-09 05:00:00+00:00,UNIUSDT,7.954,7.976,7.888,7.906,85941.06556286366,679450.06434,4607
1759989600000,2025-10-09 06:00:00+00:00,UNIUSDT,7.907,7.925,7.864,7.88,74846.92874619289,589793.79852,4355
1759993200000,2025-10-09 07:00:00+00:00,UNIUSDT,7.879,7.896,7.818,7.837,130076.82531580962,1019412.08,5166
1759996800000,2025-10-09 08:00:00+00:00,UNIUSDT,7.837,7.847,7.685,7.689,619163.9071946937,4760751.28242,16740
1760000400000,2025-10-09 09:00:00+00:00,UNIUSDT,7.689,7.781,7.689,7.746,259434.7475355022,2009581.55441,8542
1760004000000,2025-10-09 10:00:00+00:00,UNIUSDT,7.747,7.813,7.737,7.797,114227.48606515328,890631.70885,6099
1760007600000,2025-10-09 11:00:00+00:00,UNIUSDT,7.797,7.854,7.797,7.826,135494.89822259138,1060383.07349,5854
1760011200000,2025-10-09 12:00:00+00:00,UNIUSDT,7.825,7.909,7.824,7.873,125929.65972183412,991444.21099,6128
1760014800000,2025-10-09 13:00:00+00:00,UNIUSDT,7.873,7.877,7.767,7.772,143043.9693026248,1111737.72942,8506
1760018400000,2025-10-09 14:00:00+00:00,UNIUSDT,7.773,7.823,7.69,7.757,258175.14078509735,2002664.56707,12705
1760022000000,2025-10-09 15:00:00+00:00,UNIUSDT,7.758,7.8,7.703,7.742,185264.17714027382,1434315.25942,7291
1760025600000,2025-10-09 16:00:00+00:00,UNIUSDT,7.741,7.774,7.643,7.667,121316.87732881178,930136.49848,8372
1760029200000,2025-10-09 17:00:00+00:00,UNIUSDT,7.667,7.762,7.659,7.759,98339.01915195257,763012.4496,6506
1760032800000,2025-10-09 18:00:00+00:00,UNIUSDT,7.759,7.769,7.708,7.715,70684.00044069994,545327.0634,3971
1760036400000,2025-10-09 19:00:00+00:00,UNIUSDT,7.714,7.785,7.713,7.778,31567.024998714325,245528.32044,2744
1760040000000,2025-10-09 20:00:00+00:00,UNIUSDT,7.779,7.807,7.764,7.787,43083.48293694619,335491.08163,2817
1760043600000,2025-10-09 21:00:00+00:00,UNIUSDT,7.788,7.828,7.766,7.825,41974.8117086262,328452.90162,1653
1760047200000,2025-10-09 22:00:00+00:00,UNIUSDT,7.824,7.917,7.815,7.882,68014.3451306775,536089.06832,3540
1760050800000,2025-10-09 23:00:00+00:00,UNIUSDT,7.883,7.887,7.835,7.855,58980.584138765116,463292.48841,2868
1760058000000,2025-10-10 01:00:00+00:00,UNIUSDT,7.883,8.013,7.879,7.966,325765.1714185288,2595045.35552,8924
1760061600000,2025-10-10 02:00:00+00:00,UNIUSDT,7.966,8.011,7.908,7.959,172903.75197512252,1376140.96197,7384
1760065200000,2025-10-10 03:00:00+00:00,UNIUSDT,7.959,8.6,7.918,8.455,2424121.4228574806,20495946.63026,91032
1760068800000,2025-10-10 04:00:00+00:00,UNIUSDT,8.455,8.503,8.27,8.289,694597.1000241283,5757515.3621,22816
1760072400000,2025-10-10 05:00:00+00:00,UNIUSDT,8.29,8.292,8.191,8.24,345637.6136310679,2848053.93632,11816
1760076000000,2025-10-10 06:00:00+00:00,UNIUSDT,8.24,8.274,8.154,8.16,245458.4778345588,2002941.17913,11397
1760079600000,2025-10-10 07:00:00+00:00,UNIUSDT,8.159,8.193,8.131,8.157,175210.96673531935,1429195.85566,9872
1760083200000,2025-10-10 08:00:00+00:00,UNIUSDT,8.157,8.222,8.122,8.215,192263.21214120512,1579442.28774,7975
1760086800000,2025-10-10 09:00:00+00:00,UNIUSDT,8.215,8.228,8.124,8.148,236377.07642120766,1926000.41868,8980
1760090400000,2025-10-10 10:00:00+00:00,UNIUSDT,8.148,8.215,8.142,8.175,86146.52019327217,704247.80258,5019
1760094000000,2025-10-10 11:00:00+00:00,UNIUSDT,8.175,8.185,8.121,8.141,117603.18822626214,957407.55535,5484
1760097600000,2025-10-10 12:00:00+00:00,UNIUSDT,8.142,8.171,8.125,8.151,72686.61030180346,592468.56057,4447
1760101200000,2025-10-10 13:00:00+00:00,UNIUSDT,8.152,8.314,8.152,8.216,416018.5855282376,3418008.6987,13502
1760104800000,2025-10-10 14:00:00+00:00,UNIUSDT,8.216,8.245,8.021,8.045,297821.4187234307,2395973.31363,16459
1760108400000,2025-10-10 15:00:00+00:00,UNIUSDT,8.046,8.06,7.67,7.754,1152094.8664908435,8933343.59477,56240
1760112000000,2025-10-10 16:00:00+00:00,UNIUSDT,7.753,7.853,7.727,7.775,408728.617229582,3177864.99896,16028
1760115600000,2025-10-10 17:00:00+00:00,UNIUSDT,7.774,7.782,7.631,7.641,440860.6972686821,3368616.58783,13317
1760119200000,2025-10-10 18:00:00+00:00,UNIUSDT,7.641,7.694,7.591,7.6,160683.0013013158,1221190.80989,9058
1760122800000,2025-10-10 19:00:00+00:00,UNIUSDT,7.6,7.619,7.35,7.414,806967.7815227949,5982859.13221,29915
1760126400000,2025-10-10 20:00:00+00:00,UNIUSDT,7.414,7.463,6.79,6.974,1312279.1460696876,9151834.76469,55471
1760130000000,2025-10-10 21:00:00+00:00,UNIUSDT,6.976,7.066,2.0,5.567,6616996.857079217,36836821.50336,287936
1760133600000,2025-10-10 22:00:00+00:00,UNIUSDT,5.567,5.84,4.85,5.774,6292525.99091964,36333045.07157,220609
1760137200000,2025-10-10 23:00:00+00:00,UNIUSDT,5.773,6.12,5.55,5.792,4257168.798019683,24657521.67813,119557
1760144400000,2025-10-11 01:00:00+00:00,UNIUSDT,5.86,5.865,5.543,5.572,1754293.02336145,9774920.72617,43321
1760148000000,2025-10-11 02:00:00+00:00,UNIUSDT,5.569,6.045,5.565,5.942,1892981.2176438908,11248094.39524,44361
1760151600000,2025-10-11 03:00:00+00:00,UNIUSDT,5.942,6.015,5.748,5.84,1812194.8005291098,10583217.63509,36242
1760155200000,2025-10-11 04:00:00+00:00,UNIUSDT,5.839,5.958,5.808,5.922,1018272.7267747383,6030211.08796,21287
1760158800000,2025-10-11 05:00:00+00:00,UNIUSDT,5.923,5.942,5.782,5.841,633106.0344478685,3697972.34721,15877
1760162400000,2025-10-11 06:00:00+00:00,UNIUSDT,5.841,5.923,5.813,5.843,681379.787506418,3981302.0984,14184
1760166000000,2025-10-11 07:00:00+00:00,UNIUSDT,5.845,5.906,5.82,5.882,632337.6323359401,3719409.9534,14078
1760169600000,2025-10-11 08:00:00+00:00,UNIUSDT,5.882,6.054,5.853,6.046,766036.5447353623,4631456.94947,18047
1760173200000,2025-10-11 09:00:00+00:00,UNIUSDT,6.045,6.128,5.971,5.985,620221.239786132,3712024.12012,23542
1760176800000,2025-10-11 10:00:00+00:00,UNIUSDT,5.985,6.083,5.983,6.018,447939.8285327352,2695701.88811,18480
1760180400000,2025-10-11 11:00:00+00:00,UNIUSDT,6.019,6.038,5.935,6.034,381900.1249751409,2304385.3541,16890
1760184000000,2025-10-11 12:00:00+00:00,UNIUSDT,6.034,6.051,5.944,5.987,473364.559848004,2834033.61981,15601
1760187600000,2025-10-11 13:00:00+00:00,UNIUSDT,5.987,6.031,5.914,6.018,531513.6791974078,3198649.32141,20881
1760191200000,2025-10-11 14:00:00+00:00,UNIUSDT,6.018,6.041,5.959,6.029,261473.72054071983,1576425.06114,11946
1760194800000,2025-10-11 15:00:00+00:00,UNIUSDT,6.029,6.116,6.029,6.08,331659.3359884868,2016488.76281,10825
1760198400000,2025-10-11 16:00:00+00:00,UNIUSDT,6.08,6.124,6.01,6.04,315785.5405794702,1907344.6651,11363
1760202000000,2025-10-11 17:00:00+00:00,UNIUSDT,6.04,6.111,6.04,6.107,345849.2210528901,2112101.19297,13301
1760205600000,2025-10-11 18:00:00+00:00,UNIUSDT,6.107,6.112,6.03,6.032,162559.0988759947,980556.48442,7247
1760209200000,2025-10-11 19:00:00+00:00,UNIUSDT,6.033,6.033,5.801,5.851,669776.7651136558,3918863.85268,27242
1760212800000,2025-10-11 20:00:00+00:00,UNIUSDT,5.85,5.87,5.711,5.755,612771.6096750651,3526500.61368,30398
1760216400000,2025-10-11 21:00:00+00:00,UNIUSDT,5.756,5.844,5.651,5.822,503126.4451648918,2929202.16375,17743
1760220000000,2025-10-11 22:00:00+00:00,UNIUSDT,5.823,5.886,5.812,5.873,343232.1968363698,2015802.69202,13679
1760223600000,2025-10-11 23:00:00+00:00,UNIUSDT,5.872,5.877,5.829,5.855,153981.61720068316,901562.36871,7818
1760230800000,2025-10-12 01:00:00+00:00,UNIUSDT,5.832,5.905,5.8,5.811,204897.87129926003,1190661.53012,12494
1760234400000,2025-10-12 02:00:00+00:00,UNIUSDT,5.811,5.9,5.791,5.879,351315.62405000854,2065384.55379,21217
1760238000000,2025-10-12 03:00:00+00:00,UNIUSDT,5.879,6.01,5.866,5.966,442780.01145826344,2641625.54836,22443
1760241600000,2025-10-12 04:00:00+00:00,UNIUSDT,5.967,6.068,5.956,6.039,176760.5182911078,1067456.76996,8456
1760245200000,2025-10-12 05:00:00+00:00,UNIUSDT,6.039,6.098,6.033,6.069,181037.89819080572,1098719.00412,6897
1760248800000,2025-10-12 06:00:00+00:00,UNIUSDT,6.069,6.18,6.051,6.177,289554.5287712482,1788578.32422,9316
1760252400000,2025-10-12 07:00:00+00:00,UNIUSDT,6.178,6.192,6.103,6.143,264727.72014488035,1626222.38485,8599
1760256000000,2025-10-12 08:00:00+00:00,UNIUSDT,6.143,6.196,6.069,6.08,233030.6619144737,1416826.42444,9111
1760259600000,2025-10-12 09:00:00+00:00,UNIUSDT,6.079,6.122,6.034,6.088,256019.27037286464,1558645.31803,7872
1760263200000,2025-10-12 10:00:00+00:00,UNIUSDT,6.088,6.131,6.049,6.065,186486.74787469083,1131042.12586,6791
1760266800000,2025-10-12 11:00:00+00:00,UNIUSDT,6.066,6.115,6.043,6.081,242100.05818779804,1472210.45384,8137
1760270400000,2025-10-12 12:00:00+00:00,UNIUSDT,6.081,6.151,6.077,6.11,188443.39604091653,1151389.14981,7374
1760274000000,2025-10-12 13:00:00+00:00,UNIUSDT,6.11,6.128,6.015,6.042,227134.40022343598,1372346.04615,9626
1760277600000,2025-10-12 14:00:00+00:00,UNIUSDT,6.041,6.413,6.038,6.301,953699.421277575,6009260.05347,40072
1760281200000,2025-10-12 15:00:00+00:00,UNIUSDT,6.302,6.5,6.285,6.478,1045406.2566548318,6772141.73061,45091
1760284800000,2025-10-12 16:00:00+00:00,UNIUSDT,6.478,6.694,6.478,6.599,869682.4967782997,5739034.79624,39879
1760288400000,2025-10-12 17:00:00+00:00,UNIUSDT,6.6,6.701,6.528,6.576,668182.2422916667,4393966.42531,22485
1760292000000,2025-10-12 18:00:00+00:00,UNIUSDT,6.576,6.612,6.525,6.585,209948.12058921793,1382508.37408,9025
1760295600000,2025-10-12 19:00:00+00:00,UNIUSDT,6.585,6.661,6.582,6.654,101512.11209347761,675461.59387,5689
1760299200000,2025-10-12 20:00:00+00:00,UNIUSDT,6.655,6.705,6.603,6.647,191750.73806228372,1274567.1559,9674
1760302800000,2025-10-12 21:00:00+00:00,UNIUSDT,6.648,6.704,6.538,6.625,207600.81813886794,1375355.42017,7888
1760306400000,2025-10-12 22:00:00+00:00,UNIUSDT,6.626,6.682,6.58,6.632,193925.9062092883,1286116.60998,11487
1760310000000,2025-10-12 23:00:00+00:00,UNIUSDT,6.633,6.642,6.578,6.619,555189.0232361384,3674796.1448,11656
1760317200000,2025-10-13 01:00:00+00:00,UNIUSDT,6.535,6.617,6.491,6.612,271625.7850922565,1795989.69103,13677
1760320800000,2025-10-13 02:00:00+00:00,UNIUSDT,6.612,6.631,6.53,6.584,215015.46301032807,1415661.80846,8882
1760324400000,2025-10-13 03:00:00+00:00,UNIUSDT,6.584,6.61,6.54,6.562,131466.93975769583,862686.05869,8873
1760328000000,2025-10-13 04:00:00+00:00,UNIUSDT,6.562,6.613,6.531,6.608,120834.47269975787,798474.1956,8719
1760331600000,2025-10-13 05:00:00+00:00,UNIUSDT,6.608,6.633,6.574,6.579,237307.3652241982,1561245.15581,10743
1760335200000,2025-10-13 06:00:00+00:00,UNIUSDT,6.579,6.74,6.547,6.712,412123.85012961866,2766175.28207,13439
1760338800000,2025-10-13 07:00:00+00:00,UNIUSDT,6.712,6.818,6.696,6.719,355812.90077541297,2390706.88031,12822
1760342400000,2025-10-13 08:00:00+00:00,UNIUSDT,6.719,6.785,6.698,6.762,181355.5984531204,1226326.55674,8278
1760346000000,2025-10-13 09:00:00+00:00,UNIUSDT,6.761,6.767,6.701,6.754,146953.65081877407,992524.95763,7307
1760349600000,2025-10-13 10:00:00+00:00,UNIUSDT,6.755,6.798,6.698,6.767,143594.54537313432,971704.28854,8166
1760353200000,2025-10-13 11:00:00+00:00,UNIUSDT,6.767,6.769,6.5,6.636,761081.5265129596,5050537.00994,30419
1760356800000,2025-10-13 12:00:00+00:00,UNIUSDT,6.636,6.775,6.589,6.657,517220.59879975964,3443137.52621,15525
1760360400000,2025-10-13 13:00:00+00:00,UNIUSDT,6.656,6.878,6.656,6.811,913083.521515196,6219011.86504,39204
1760364000000,2025-10-13 14:00:00+00:00,UNIUSDT,6.81,6.83,6.626,6.652,464119.2450631389,3087321.21816,24235
1760367600000,2025-10-13 15:00:00+00:00,UNIUSDT,6.652,6.795,6.645,6.753,298817.54103065305,2017914.85458,15966
1760371200000,2025-10-13 16:00:00+00:00,UNIUSDT,6.754,6.846,6.738,6.832,229239.216962822,1566162.33029,15650
1760374800000,2025-10-13 17:00:00+00:00,UNIUSDT,6.832,6.986,6.81,6.977,262426.9906879748,1830953.11403,15022
1760378400000,2025-10-13 18:00:00+00:00,UNIUSDT,6.976,7.005,6.903,6.933,330894.63501081784,2294092.50453,15376
1760382000000,2025-10-13 19:00:00+00:00,UNIUSDT,6.932,7.043,6.919,7.024,286759.1221341116,2014196.07387,11869
1760385600000,2025-10-13 20:00:00+00:00,UNIUSDT,7.023,7.114,7.004,7.11,153281.37738677918,1089830.59322,8014
1760389200000,2025-10-13 21:00:00+00:00,UNIUSDT,7.109,7.116,7.051,7.063,166205.75245929495,1173911.22962,5190
1760392800000,2025-10-13 22:00:00+00:00,UNIUSDT,7.063,7.12,7.044,7.108,187882.09660523356,1335465.94267,7199
1760396400000,2025-10-13 23:00:00+00:00,UNIUSDT,7.108,7.113,7.047,7.051,168922.16838888102,1191070.20931,7894
1760403600000,2025-10-14 01:00:00+00:00,UNIUSDT,7.02,7.031,6.966,7.011,156860.73695193266,1099750.62677,7499
1760407200000,2025-10-14 02:00:00+00:00,UNIUSDT,7.011,7.014,6.908,6.913,263881.6630522205,1824213.93668,10287
1760410800000,2025-10-14 03:00:00+00:00,UNIUSDT,6.913,6.919,6.854,6.873,231921.77953295506,1593998.39073,10611
1760414400000,2025-10-14 04:00:00+00:00,UNIUSDT,6.873,6.89,6.738,6.762,366597.2870363798,2478930.85494,14259
1760418000000,2025-10-14 05:00:00+00:00,UNIUSDT,6.762,6.853,6.67,6.69,433300.8089043348,2898782.41157,19704
1760421600000,2025-10-14 06:00:00+00:00,UNIUSDT,6.69,6.731,6.412,6.547,837590.4373422941,5483704.59328,34598
1760425200000,2025-10-14 07:00:00+00:00,UNIUSDT,6.546,6.609,6.503,6.534,341622.7742240588,2232163.20678,21367
1760428800000,2025-10-14 08:00:00+00:00,UNIUSDT,6.533,6.637,6.49,6.614,348543.0958935591,2305264.03624,17140
1760432400000,2025-10-14 09:00:00+00:00,UNIUSDT,6.614,6.708,6.605,6.636,322285.5952968656,2138687.21039,13999
1760436000000,2025-10-14 10:00:00+00:00,UNIUSDT,6.635,6.635,6.442,6.516,463487.18136279925,3020082.47376,23134
1760439600000,2025-10-14 11:00:00+00:00,UNIUSDT,6.516,6.632,6.506,6.576,270499.683788017,1778805.92059,14473
1760443200000,2025-10-14 12:00:00+00:00,UNIUSDT,6.576,6.577,6.457,6.466,182996.26206309928,1183253.8305,11750
1760446800000,2025-10-14 13:00:00+00:00,UNIUSDT,6.467,6.566,6.384,6.523,460448.21450406255,3003503.70321,25018
1760450400000,2025-10-14 14:00:00+00:00,UNIUSDT,6.522,6.657,6.492,6.559,318657.3575651776,2090073.60827,22601
1760454000000,2025-10-14 15:00:00+00:00,UNIUSDT,6.56,6.79,6.534,6.762,437000.59800207044,2954998.04369,20674
1760457600000,2025-10-14 16:00:00+00:00,UNIUSDT,6.763,6.863,6.693,6.728,532749.1774539239,3584336.46591,27510
1760461200000,2025-10-14 17:00:00+00:00,UNIUSDT,6.727,6.8,6.637,6.751,228015.20652199673,1539330.65923,18081
1760464800000,2025-10-14 18:00:00+00:00,UNIUSDT,6.751,6.835,6.749,6.802,121568.66885621878,826910.08556,10301
1760468400000,2025-10-14 19:00:00+00:00,UNIUSDT,6.802,6.849,6.657,6.741,333153.59015576326,2245788.35124,19628
1760472000000,2025-10-14 20:00:00+00:00,UNIUSDT,6.741,6.792,6.705,6.78,84818.39908702065,575068.74581,7285
1760475600000,2025-10-14 21:00:00+00:00,UNIUSDT,6.781,6.788,6.725,6.778,44481.42295514901,301495.08479,2435
1760479200000,2025-10-14 22:00:00+00:00,UNIUSDT,6.778,6.83,6.766,6.785,66505.42491083272,451239.30802,5137
1760482800000,2025-10-14 23:00:00+00:00,UNIUSDT,6.785,6.844,6.783,6.822,72839.07342568162,496908.15891,4647
1760576400000,2025-10-16 01:00:00+00:00,UNIUSDT,6.55,6.619,6.545,6.607,93064.18774935674,614875.08846,6628
1760580000000,2025-10-16 02:00:00+00:00,UNIUSDT,6.608,6.641,6.578,6.625,122163.64682867925,809334.16024,6461
1760583600000,2025-10-16 03:00:00+00:00,UNIUSDT,6.625,6.734,6.595,6.609,524167.7476289908,3464224.64408,13861
1760587200000,2025-10-16 04:00:00+00:00,UNIUSDT,6.608,6.643,6.573,6.592,129457.21172936894,853381.93972,5963
1760590800000,2025-10-16 05:00:00+00:00,UNIUSDT,6.592,6.626,6.533,6.577,120294.24831534133,791175.27117,7016
1760594400000,2025-10-16 06:00:00+00:00,UNIUSDT,6.577,6.659,6.57,6.648,130538.11174338148,867817.36687,6290
1760598000000,2025-10-16 07:00:00+00:00,UNIUSDT,6.648,6.653,6.572,6.588,121561.91611566483,800849.90337,6187
1760601600000,2025-10-16 08:00:00+00:00,UNIUSDT,6.588,6.592,6.524,6.542,91191.79345001528,596576.71275,4707
1760605200000,2025-10-16 09:00:00+00:00,UNIUSDT,6.541,6.652,6.393,6.608,442957.66082173126,2927064.22271,23617
1760608800000,2025-10-16 10:00:00+00:00,UNIUSDT,6.607,6.69,6.601,6.633,177082.65668626563,1174589.2618,11321
1760612400000,2025-10-16 11:00:00+00:00,UNIUSDT,6.632,6.648,6.587,6.638,103463.83303856583,686792.92371,6991
1760616000000,2025-10-16 12:00:00+00:00,UNIUSDT,6.638,6.685,6.605,6.611,116689.93960369081,771437.19072,8332
1760619600000,2025-10-16 13:00:00+00:00,UNIUSDT,6.61,6.638,6.543,6.562,135338.54400335264,888091.52575,11479
1760623200000,2025-10-16 14:00:00+00:00,UNIUSDT,6.562,6.618,6.458,6.525,427545.4174636015,2789733.84895,21058
1760626800000,2025-10-16 15:00:00+00:00,UNIUSDT,6.526,6.549,6.326,6.353,428296.86842121836,2720970.00508,24840
1760630400000,2025-10-16 16:00:00+00:00,UNIUSDT,6.352,6.485,6.27,6.48,402235.78315740736,2606487.87486,27797
1760634000000,2025-10-16 17:00:00+00:00,UNIUSDT,6.48,6.481,6.379,6.396,193330.7757801751,1236543.64189,13786
1760637600000,2025-10-16 18:00:00+00:00,UNIUSDT,6.395,6.418,6.33,6.388,164698.31261584218,1052092.82099,13937
1760641200000,2025-10-16 19:00:00+00:00,UNIUSDT,6.388,6.398,6.238,6.298,215616.55454429978,1357953.06052,16943
1760644800000,2025-10-16 20:00:00+00:00,UNIUSDT,6.299,6.329,6.221,6.259,120391.79644511903,753532.25395,12520
1760648400000,2025-10-16 21:00:00+00:00,UNIUSDT,6.259,6.315,6.231,6.314,84268.33064776687,532070.23971,4517
1760652000000,2025-10-16 22:00:00+00:00,UNIUSDT,6.314,6.325,6.227,6.228,155695.0374743096,969668.69339,6742
1760655600000,2025-10-16 23:00:00+00:00,UNIUSDT,6.228,6.301,6.221,6.279,177377.39648510912,1113752.67253,6948
1760662800000,2025-10-17 01:00:00+00:00,UNIUSDT,6.348,6.409,6.327,6.351,250425.97161864274,1590455.34575,9103
1760666400000,2025-10-17 02:00:00+00:00,UNIUSDT,6.351,6.383,6.305,6.367,110540.0935165698,703808.77542,5806
1760670000000,2025-10-17 03:00:00+00:00,UNIUSDT,6.368,6.397,6.362,6.392,62188.79036295369,397510.748,4359
1760673600000,2025-10-17 04:00:00+00:00,UNIUSDT,6.393,6.396,6.344,6.349,74702.31490943456,474284.99736,4338
1760677200000,2025-10-17 05:00:00+00:00,UNIUSDT,6.35,6.371,6.3,6.31,126664.685637084,799254.16637,6282
1760680800000,2025-10-17 06:00:00+00:00,UNIUSDT,6.311,6.331,6.092,6.115,707808.4100752248,4328248.42761,25456
1760684400000,2025-10-17 07:00:00+00:00,UNIUSDT,6.115,6.126,5.945,5.958,889071.2870996977,5297086.72854,32810
1760688000000,2025-10-17 08:00:00+00:00,UNIUSDT,5.959,5.998,5.844,5.883,1234264.2902855685,7261176.81975,33938
1760691600000,2025-10-17 09:00:00+00:00,UNIUSDT,5.883,6.067,5.871,5.973,390244.9765829567,2330933.24513,15514
1760695200000,2025-10-17 10:00:00+00:00,UNIUSDT,5.972,6.019,5.884,5.988,408988.21434201737,2449021.42748,15481
1760698800000,2025-10-17 11:00:00+00:00,UNIUSDT,5.989,6.202,5.982,6.12,650106.6578382353,3978652.74597,22415
1760702400000,2025-10-17 12:00:00+00:00,UNIUSDT,6.12,6.157,6.074,6.083,225541.3482656584,1371968.0215,10785
1760706000000,2025-10-17 13:00:00+00:00,UNIUSDT,6.083,6.174,6.036,6.126,544737.7517809337,3337063.46741,22103
1760709600000,2025-10-17 14:00:00+00:00,UNIUSDT,6.126,6.143,5.991,6.067,334572.7566326026,2029852.91449,19298
1760713200000,2025-10-17 15:00:00+00:00,UNIUSDT,6.068,6.2,6.051,6.171,446491.284929509,2755297.7193,20921
1760716800000,2025-10-17 16:00:00+00:00,UNIUSDT,6.171,6.257,6.127,6.142,343422.1180657766,2109298.64916,15358
1760720400000,2025-10-17 17:00:00+00:00,UNIUSDT,6.142,6.186,6.117,6.169,127545.12234721998,786825.85976,8265
1760724000000,2025-10-17 18:00:00+00:00,UNIUSDT,6.169,6.204,6.143,6.154,72761.49746343841,447774.25539,5642
1760727600000,2025-10-17 19:00:00+00:00,UNIUSDT,6.155,6.174,6.115,6.135,79335.32269437653,486722.20473,5164
1760731200000,2025-10-17 20:00:00+00:00,UNIUSDT,6.136,6.193,6.12,6.173,85281.51563259355,526442.796,4165
1760734800000,2025-10-17 21:00:00+00:00,UNIUSDT,6.173,6.228,6.17,6.215,88052.77322123894,547247.98557,3085
1760738400000,2025-10-17 22:00:00+00:00,UNIUSDT,6.215,6.224,6.168,6.194,81858.82398611559,507033.55577,2880
1760742000000,2025-10-17 23:00:00+00:00,UNIUSDT,6.194,6.194,6.131,6.132,61060.41,375965.53134,2103
1760745600000,2025-10-18 00:00:00+00:00,UNIUSDT,6.133,6.158,6.119,6.133,105790.73,649481.45265,3477
1760749200000,2025-10-18 01:00:00+00:00,UNIUSDT,6.133,6.195,6.132,6.185,117968.85,727342.46375,4121
1760752800000,2025-10-18 02:00:00+00:00,UNIUSDT,6.185,6.209,6.104,6.127,221979.3,1364350.00669,5179
1760756400000,2025-10-18 03:00:00+00:00,UNIUSDT,6.128,6.17,6.128,6.152,72577.35,446181.75079,3116
1760760000000,2025-10-18 04:00:00+00:00,UNIUSDT,6.151,6.151,6.109,6.114,66537.02,407504.90967,2801
1760763600000,2025-10-18 05:00:00+00:00,UNIUSDT,6.114,6.157,6.105,6.156,100679.88,617080.09453,2985
1760767200000,2025-10-18 06:00:00+00:00,UNIUSDT,6.156,6.172,6.106,6.126,61701.2,378469.56932,2714
1760770800000,2025-10-18 07:00:00+00:00,UNIUSDT,6.126,6.203,6.061,6.077,257454.09,1577438.41803,9171
1760774400000,2025-10-18 08:00:00+00:00,UNIUSDT,6.077,6.09,6.039,6.043,191708.33,1163636.05099,5267
1760778000000,2025-10-18 09:00:00+00:00,UNIUSDT,6.044,6.085,6.032,6.061,156949.85,950829.18114,4863
1760781600000,2025-10-18 10:00:00+00:00,UNIUSDT,6.062,6.066,6.003,6.024,186289.16,1122889.35346,5556
1760785200000,2025-10-18 11:00:00+00:00,UNIUSDT,6.023,6.041,5.989,6.007,128281.46,770649.49986,4234
1760788800000,2025-10-18 12:00:00+00:00,UNIUSDT,6.007,6.014,5.954,5.967,193325.15,1156762.5915,5553
