Unix,Date,Symbol,Open,High,Low,Close,Volume,Volume USDT,tradecount
1760403600000,2025-10-14 01:00:00+00:00,AAVEUSDT,260.6,263.65,259.36,261.51,6212.798414095063,1624708.91327,20668
1760407200000,2025-10-14 02:00:00+00:00,AAVEUSDT,261.51,261.66,256.62,257.14,5266.736388582095,1354288.59496,15670
1760410800000,2025-10-14 03:00:00+00:00,AAVEUSDT,257.14,257.27,253.45,254.38,5412.572704693765,1376850.24462,15983
1760414400000,2025-10-14 04:00:00+00:00,AAVEUSDT,254.39,254.92,249.16,250.75,5085.804628075773,1275265.51049,19260
1760418000000,2025-10-14 05:00:00+00:00,AAVEUSDT,250.74,253.56,247.34,248.55,11950.431858096963,2970279.83833,26209
1760421600000,2025-10-14 06:00:00+00:00,AAVEUSDT,248.54,250.09,239.46,243.86,26220.631906421717,6394163.2967,50836
1760425200000,2025-10-14 07:00:00+00:00,AAVEUSDT,243.88,245.15,241.53,243.01,13023.029933418378,3164726.50412,40063
1760428800000,2025-10-14 08:00:00+00:00,AAVEUSDT,243.0,245.19,240.8,243.55,8764.731471032643,2134650.34977,24835
1760432400000,2025-10-14 09:00:00+00:00,AAVEUSDT,243.57,246.0,243.44,245.25,6075.5226133333335,1490021.92092,18148
1760436000000,2025-10-14 10:00:00+00:00,AAVEUSDT,245.26,245.31,238.78,242.32,9533.688873225487,2310203.48776,26286
1760439600000,2025-10-14 11:00:00+00:00,AAVEUSDT,242.33,245.72,242.04,244.79,5267.439380571102,1289416.48597,17341
1760443200000,2025-10-14 12:00:00+00:00,AAVEUSDT,244.79,245.03,241.26,241.6,4785.741627690397,1156235.17725,17350
1760446800000,2025-10-14 13:00:00+00:00,AAVEUSDT,241.6,243.83,238.12,242.55,10226.562892145948,2480452.82949,33362
1760450400000,2025-10-14 14:00:00+00:00,AAVEUSDT,242.55,247.07,241.57,243.44,8409.997948981269,2047329.9007,31270
1760454000000,2025-10-14 15:00:00+00:00,AAVEUSDT,243.46,251.41,242.8,251.2,8284.636838375796,2081100.7738,28712
1760457600000,2025-10-14 16:00:00+00:00,AAVEUSDT,251.22,254.76,249.15,251.08,11288.492487693165,2834314.69381,36369
1760461200000,2025-10-14 17:00:00+00:00,AAVEUSDT,251.01,253.94,247.56,252.34,6215.676064238725,1568463.69805,25459
1760464800000,2025-10-14 18:00:00+00:00,AAVEUSDT,252.35,254.94,252.09,253.43,3545.627064514856,898568.26696,15009
1760468400000,2025-10-14 19:00:00+00:00,AAVEUSDT,253.43,255.24,248.1,251.6,7173.978947853736,1804973.10328,23225
1760472000000,2025-10-14 20:00:00+00:00,AAVEUSDT,251.6,253.35,249.92,253.16,2298.222586506557,581818.03,10803
1760475600000,2025-10-14 21:00:00+00:00,AAVEUSDT,253.16,253.95,251.28,253.68,906.639545884579,229996.32,3480
1760479200000,2025-10-14 22:00:00+00:00,AAVEUSDT,253.68,255.39,252.91,253.8,2112.126925650118,536057.81373,7622
1760482800000,2025-10-14 23:00:00+00:00,AAVEUSDT,253.79,257.47,253.67,255.36,8717.1844512453,2226020.22147,12635
1760576400000,2025-10-16 01:00:00+00:00,AAVEUSDT,240.69,243.65,240.58,243.3,1920.2136326757088,467187.97683,10287
1760580000000,2025-10-16 02:00:00+00:00,AAVEUSDT,243.31,244.07,241.77,243.04,2237.937942931205,543908.43765,9797
1760583600000,2025-10-16 03:00:00+00:00,AAVEUSDT,243.06,243.17,239.76,239.91,7668.53849001709,1839759.06914,15509
1760587200000,2025-10-16 04:00:00+00:00,AAVEUSDT,239.92,241.56,238.34,239.22,2627.1160438508487,628458.70001,7822
1760590800000,2025-10-16 05:00:00+00:00,AAVEUSDT,239.22,241.81,238.71,240.18,3173.7658687650924,762275.08636,10959
1760594400000,2025-10-16 06:00:00+00:00,AAVEUSDT,240.17,243.13,240.16,242.68,1926.5377849843414,467532.18966,10104
1760598000000,2025-10-16 07:00:00+00:00,AAVEUSDT,242.71,242.8,240.23,241.3,2300.341280397845,555072.35096,8330
1760601600000,2025-10-16 08:00:00+00:00,AAVEUSDT,241.28,241.43,239.06,239.74,1740.7901127054308,417337.02162,7045
1760605200000,2025-10-16 09:00:00+00:00,AAVEUSDT,239.74,244.03,233.35,242.37,14061.53305318315,3408093.7661,35120
1760608800000,2025-10-16 10:00:00+00:00,AAVEUSDT,242.39,245.79,242.34,243.8,5026.007825594749,1225340.70788,19158
1760612400000,2025-10-16 11:00:00+00:00,AAVEUSDT,243.78,244.72,242.76,244.26,2425.941521084091,592560.47594,10537
1760616000000,2025-10-16 12:00:00+00:00,AAVEUSDT,244.26,246.33,242.95,243.72,3934.5735990070575,958934.27755,15254
1760619600000,2025-10-16 13:00:00+00:00,AAVEUSDT,243.71,245.12,241.53,242.4,3697.983532466996,896391.20827,20367
1760623200000,2025-10-16 14:00:00+00:00,AAVEUSDT,242.4,244.29,238.56,241.25,7644.011001575129,1844117.65413,31201
1760626800000,2025-10-16 15:00:00+00:00,AAVEUSDT,241.26,241.89,234.87,235.85,9149.632914437141,2157940.92287,34850
1760630400000,2025-10-16 16:00:00+00:00,AAVEUSDT,235.84,240.04,232.9,239.82,10877.435621924777,2608626.61085,45545
1760634000000,2025-10-16 17:00:00+00:00,AAVEUSDT,239.83,239.84,236.21,236.68,4140.884789040054,980064.61187,22376
1760637600000,2025-10-16 18:00:00+00:00,AAVEUSDT,236.68,237.26,233.57,236.45,4876.56245324593,1153063.19207,23376
1760641200000,2025-10-16 19:00:00+00:00,AAVEUSDT,236.45,236.73,230.46,232.54,6293.99447024168,1463605.47411,29547
1760644800000,2025-10-16 20:00:00+00:00,AAVEUSDT,232.55,233.56,228.01,228.79,11858.353237991172,2713072.63732,29347
1760648400000,2025-10-16 21:00:00+00:00,AAVEUSDT,228.78,229.84,228.0,228.99,11323.484492641599,2592964.71397,17744
1760652000000,2025-10-16 22:00:00+00:00,AAVEUSDT,229.0,229.54,222.54,222.56,14450.946760469087,3216202.71101,26204
1760655600000,2025-10-16 23:00:00+00:00,AAVEUSDT,222.58,225.49,222.53,223.16,8640.932926554939,1928310.59189,21773
1760662800000,2025-10-17 01:00:00+00:00,AAVEUSDT,225.57,227.47,224.34,225.23,19931.42225138747,4489154.23368,26716
1760666400000,2025-10-17 02:00:00+00:00,AAVEUSDT,225.24,226.24,222.62,223.86,9364.71256852497,2096384.55559,16196
1760670000000,2025-10-17 03:00:00+00:00,AAVEUSDT,223.86,224.86,221.9,222.9,10121.356490489008,2256050.36173,18333
1760673600000,2025-10-17 04:00:00+00:00,AAVEUSDT,222.9,223.05,221.0,221.81,7104.607848158334,1575873.0668,13377
1760677200000,2025-10-17 05:00:00+00:00,AAVEUSDT,221.81,223.03,220.27,220.95,8526.083085494456,1883838.05774,13695
1760680800000,2025-10-17 06:00:00+00:00,AAVEUSDT,220.95,221.89,214.9,215.56,17677.296112868808,3810517.95009,34481
1760684400000,2025-10-17 07:00:00+00:00,AAVEUSDT,215.56,216.3,208.21,208.57,36661.35716042576,7646459.26295,59600
1760688000000,2025-10-17 08:00:00+00:00,AAVEUSDT,208.57,209.1,202.65,204.65,31678.089627999023,6482921.04237,57518
1760691600000,2025-10-17 09:00:00+00:00,AAVEUSDT,204.66,211.0,204.29,207.47,16095.295147780402,3339290.88431,38607
1760695200000,2025-10-17 10:00:00+00:00,AAVEUSDT,207.47,208.92,204.16,207.0,13076.873349855074,2706912.78342,34820
1760698800000,2025-10-17 11:00:00+00:00,AAVEUSDT,207.01,213.02,206.74,210.1,19830.771326225607,4166445.05564,46881
1760702400000,2025-10-17 12:00:00+00:00,AAVEUSDT,210.1,211.59,207.47,207.72,9396.038079385711,1951745.02985,17836
1760706000000,2025-10-17 13:00:00+00:00,AAVEUSDT,207.72,210.0,204.35,206.71,25791.66452905036,5331394.9748,40140
1760709600000,2025-10-17 14:00:00+00:00,AAVEUSDT,206.7,207.34,200.17,203.13,32621.391966277755,6626383.35011,44624
1760713200000,2025-10-17 15:00:00+00:00,AAVEUSDT,203.15,206.16,200.92,205.69,12969.127052457583,2667619.74342,30919
1760716800000,2025-10-17 16:00:00+00:00,AAVEUSDT,205.7,208.79,201.83,202.2,18305.87879545005,3701448.69244,35670
1760720400000,2025-10-17 17:00:00+00:00,AAVEUSDT,202.21,204.87,201.35,204.54,9257.686192334018,1893567.13378,21014
1760724000000,2025-10-17 18:00:00+00:00,AAVEUSDT,204.56,206.52,202.73,203.75,11879.473879312884,2420442.80291,19510
1760727600000,2025-10-17 19:00:00+00:00,AAVEUSDT,203.75,204.62,201.9,203.01,4444.348596670115,902247.20861,12469
1760731200000,2025-10-17 20:00:00+00:00,AAVEUSDT,203.03,207.34,202.57,206.85,13393.16704776408,2770376.60383,12786
1760734800000,2025-10-17 21:00:00+00:00,AAVEUSDT,206.86,209.74,206.35,209.13,16146.465084349447,3376710.24309,11624
1760738400000,2025-10-17 22:00:00+00:00,AAVEUSDT,209.13,209.59,206.85,207.65,4518.131741584397,938190.05614,6370
1760742000000,2025-10-17 23:00:00+00:00,AAVEUSDT,207.63,207.64,205.66,206.57,3467.9096998112022,716366.10669,5100
1760749200000,2025-10-18 01:00:00+00:00,AAVEUSDT,206.01,208.63,205.89,208.37,3720.4586905984547,775231.97736,10141
1760752800000,2025-10-18 02:00:00+00:00,AAVEUSDT,208.38,209.56,207.48,208.23,4340.787252989483,903882.12969,10393
1760756400000,2025-10-18 03:00:00+00:00,AAVEUSDT,208.24,210.75,208.23,210.31,2592.151825495697,545155.45042,7996
1760760000000,2025-10-18 04:00:00+00:00,AAVEUSDT,210.31,210.48,207.43,207.68,2936.161344809322,609781.98809,7090
1760763600000,2025-10-18 05:00:00+00:00,AAVEUSDT,207.67,209.33,207.47,208.77,2603.356154476218,543502.66437,5925
1760767200000,2025-10-18 06:00:00+00:00,AAVEUSDT,208.77,209.81,207.43,207.94,3115.5661115706453,647850.81724,6854
1760770800000,2025-10-18 07:00:00+00:00,AAVEUSDT,207.95,211.43,207.78,208.56,5807.4938601841195,1211210.91948,16676
1760774400000,2025-10-18 08:00:00+00:00,AAVEUSDT,208.56,209.6,208.29,208.53,2699.8891367668916,563007.88169,8954
1760778000000,2025-10-18 09:00:00+00:00,AAVEUSDT,208.53,209.92,208.01,209.55,2557.6759657838224,535960.99863,6599
1760781600000,2025-10-18 10:00:00+00:00,AAVEUSDT,209.55,209.84,208.54,209.41,2388.3815719402132,500150.98498,5773
1760785200000,2025-10-18 11:00:00+00:00,AAVEUSDT,209.35,210.3,208.87,210.19,2424.1108610304964,509523.86188,5523
1760788800000,2025-10-18 12:00:00+00:00,AAVEUSDT,210.2,210.94,208.26,208.64,1774.127954706672,370154.05647,5364
1760792400000,2025-10-18 13:00:00+00:00,AAVEUSDT,208.65,209.02,207.46,208.22,4563.872241955624,950289.47822,9098
1760796000000,2025-10-18 14:00:00+00:00,AAVEUSDT,208.23,210.51,206.97,210.07,3901.7023912505356,819630.62133,8490
1760799600000,2025-10-18 15:00:00+00:00,AAVEUSDT,210.08,210.58,208.17,209.56,2977.2852731437292,623919.90184,7080
1760803200000,2025-10-18 16:00:00+00:00,AAVEUSDT,209.57,210.32,207.88,209.89,4512.128328695984,947050.61491,7224
1760806800000,2025-10-18 17:00:00+00:00,AAVEUSDT,209.89,211.98,208.65,211.7,3381.5619560226737,715876.66609,8815
1760810400000,2025-10-18 18:00:00+00:00,AAVEUSDT,211.7,213.54,211.42,213.05,2944.5809045294527,627342.96171,7391
1760814000000,2025-10-18 19:00:00+00:00,AAVEUSDT,213.05,215.5,212.74,215.44,2932.8318810805795,631849.30046,8692
1760817600000,2025-10-18 20:00:00+00:00,AAVEUSDT,215.43,216.96,214.82,215.94,4578.386542835973,988656.79006,11358
1760821200000,2025-10-18 21:00:00+00:00,AAVEUSDT,215.93,216.23,214.0,215.59,1690.2918595482165,364410.022,4633
1760824800000,2025-10-18 22:00:00+00:00,AAVEUSDT,215.61,216.77,214.95,215.36,3302.7913019130756,711289.13478,7018
1760828400000,2025-10-18 23:00:00+00:00,AAVEUSDT,215.35,215.49,214.23,214.87,2156.602115279006,463389.09651,5487
1760835600000,2025-10-19 01:00:00+00:00,AAVEUSDT,213.3,214.0,212.75,213.39,1912.8705699892216,408187.45093,4299
1760839200000,2025-10-19 02:00:00+00:00,AAVEUSDT,213.4,213.98,212.5,213.17,2588.9938056480746,551895.80955,4881
1760842800000,2025-10-19 03:00:00+00:00,AAVEUSDT,213.17,216.83,213.11,216.75,2267.60022177624,491502.34807,6655
1760846400000,2025-10-19 04:00:00+00:00,AAVEUSDT,216.76,217.76,216.01,216.26,2951.6638487931195,638326.82394,6323
1760850000000,2025-10-19 05:00:00+00:00,AAVEUSDT,216.28,217.81,215.38,215.61,1949.2893362088955,420286.27378,4795
1760853600000,2025-10-19 06:00:00+00:00,AAVEUSDT,215.6,216.61,214.3,214.76,1109.8541913764202,238352.28614,4444
1760857200000,2025-10-19 07:00:00+00:00,AAVEUSDT,214.74,215.24,213.74,214.64,1519.2928812896012,326101.02404,4258
1760860800000,2025-10-19 08:00:00+00:00,AAVEUSDT,214.65,217.93,212.53,212.87,8043.797485272702,1712283.17069,18380
1760864400000,2025-10-19 09:00:00+00:00,AAVEUSDT,212.86,218.28,211.64,215.9,9849.036758916163,2126407.03625,22602
1760868000000,2025-10-19 10:00:00+00:00,AAVEUSDT,215.91,219.6,214.89,219.51,10373.272254521435,2277036.99259,23875
1760871600000,2025-10-19 11:00:00+00:00,AAVEUSDT,219.5,221.2,219.21,220.66,13594.668189703616,2999799.48274,18753
1760875200000,2025-10-19 12:00:00+00:00,AAVEUSDT,220.65,221.99,219.51,219.92,4994.814106084031,1098459.51821,12625
1760878800000,2025-10-19 13:00:00+00:00,AAVEUSDT,219.93,225.4,219.61,224.23,12475.916182491192,2797474.6856,19619
1760882400000,2025-10-19 14:00:00+00:00,AAVEUSDT,224.24,226.52,223.3,225.91,11620.90652804214,2625278.99375,21071
1760886000000,2025-10-19 15:00:00+00:00,AAVEUSDT,225.9,226.27,224.03,224.74,4477.115399172377,1006186.91481,9517
1760889600000,2025-10-19 16:00:00+00:00,AAVEUSDT,224.74,224.9,222.7,223.46,5702.7279671977085,1274331.59155,9201
1760893200000,2025-10-19 17:00:00+00:00,AAVEUSDT,223.47,225.97,222.79,223.41,5698.492796114766,1273100.27558,10980
1760896800000,2025-10-19 18:00:00+00:00,AAVEUSDT,223.41,224.8,222.68,224.16,3633.50114297823,814485.61621,6462
1760900400000,2025-10-19 19:00:00+00:00,AAVEUSDT,224.16,224.51,222.97,224.37,3378.8406727726524,758110.48175,4560
1760904000000,2025-10-19 20:00:00+00:00,AAVEUSDT,224.36,225.1,223.79,225.01,1602.135232123017,360496.44858,3846
1760907600000,2025-10-19 21:00:00+00:00,AAVEUSDT,225.01,225.41,223.78,224.19,2395.2138834916814,536983.00054,3060
1760911200000,2025-10-19 22:00:00+00:00,AAVEUSDT,224.2,225.6,224.15,225.08,2418.2128466323084,544291.34752,6095
1760914800000,2025-10-19 23:00:00+00:00,AAVEUSDT,225.06,225.06,222.21,222.44,1987.9255384373314,442194.15677,5474
1760922000000,2025-10-20 01:00:00+00:00,AAVEUSDT,220.24,222.1,219.69,221.21,2961.5160578183627,655116.96715,9439
1760925600000,2025-10-20 02:00:00+00:00,AAVEUSDT,221.21,222.24,219.98,221.81,3503.761433028267,777169.32346,9916
1760929200000,2025-10-20 03:00:00+00:00,AAVEUSDT,221.82,228.5,221.34,227.69,5888.563039747025,1340766.91852,15777
1760932800000,2025-10-20 04:00:00+00:00,AAVEUSDT,227.7,229.27,227.14,229.02,6299.667364378657,1442749.81979,14427
1760936400000,2025-10-20 05:00:00+00:00,AAVEUSDT,229.05,229.99,227.7,229.72,4505.042430785304,1034898.3472,10594
1760940000000,2025-10-20 06:00:00+00:00,AAVEUSDT,229.73,234.57,229.42,234.15,9961.50257894512,2332485.82886,17339
1760943600000,2025-10-20 07:00:00+00:00,AAVEUSDT,234.16,234.16,232.25,233.71,8785.723436994565,2053311.42446,11328
1760947200000,2025-10-20 08:00:00+00:00,AAVEUSDT,233.71,235.94,232.69,233.19,8131.846750975599,1896265.34386,13180
1760950800000,2025-10-20 09:00:00+00:00,AAVEUSDT,233.18,234.16,232.25,234.06,3440.743496582073,805340.42281,11120
1760954400000,2025-10-20 10:00:00+00:00,AAVEUSDT,234.06,234.68,230.9,231.8,4885.549611302848,1132470.3999,12369
1760958000000,2025-10-20 11:00:00+00:00,AAVEUSDT,231.79,232.82,231.12,231.8,2077.9370736842106,481665.81368,8745
1760961600000,2025-10-20 12:00:00+00:00,AAVEUSDT,231.81,231.9,230.54,230.9,2426.899557903854,560371.10792,7742
1760965200000,2025-10-20 13:00:00+00:00,AAVEUSDT,230.9,231.76,229.8,231.03,2482.0181019780985,573420.6421,12065
1760968800000,2025-10-20 14:00:00+00:00,AAVEUSDT,231.05,231.43,228.5,230.59,5267.491514202697,1214630.86826,10562
1760972400000,2025-10-20 15:00:00+00:00,AAVEUSDT,230.6,232.04,228.55,228.55,3023.5924583242177,691042.05635,9838
1760976000000,2025-10-20 16:00:00+00:00,AAVEUSDT,228.54,228.54,224.22,226.53,10864.343137906679,2461099.65103,24668
1760979600000,2025-10-20 17:00:00+00:00,AAVEUSDT,226.54,227.79,225.11,226.13,4257.645567195861,962781.39211,11461
1760983200000,2025-10-20 18:00:00+00:00,AAVEUSDT,226.15,227.78,225.58,227.7,2223.388838647343,506265.63856,6591
1760986800000,2025-10-20 19:00:00+00:00,AAVEUSDT,227.69,229.98,226.86,229.14,2700.5675379680547,618808.04565,7163
1760990400000,2025-10-20 20:00:00+00:00,AAVEUSDT,229.14,229.79,228.34,229.45,4060.154851383744,931602.53065,7447
1760994000000,2025-10-20 21:00:00+00:00,AAVEUSDT,229.45,230.79,228.0,228.19,3608.4207776852622,823405.53726,4197
1760997600000,2025-10-20 22:00:00+00:00,AAVEUSDT,228.21,229.42,227.54,229.14,1648.5925176747842,377758.4895,3560
1761001200000,2025-10-20 23:00:00+00:00,AAVEUSDT,229.14,229.54,228.42,228.92,913.0925186964879,209025.13938,3354
1761008400000,2025-10-21 01:00:00+00:00,AAVEUSDT,227.81,228.22,225.32,226.39,2425.98020327753,549217.65822,7568
1761012000000,2025-10-21 02:00:00+00:00,AAVEUSDT,226.4,226.46,223.89,223.98,3070.5905613001164,687750.87392,7868
1761015600000,2025-10-21 03:00:00+00:00,AAVEUSDT,223.97,224.76,222.81,223.22,1967.1643477286982,439110.4257,7269
1761019200000,2025-10-21 04:00:00+00:00,AAVEUSDT,223.23,223.42,218.78,219.18,8454.531158317364,1853064.13928,25464
1761022800000,2025-10-21 05:00:00+00:00,AAVEUSDT,219.18,219.88,218.0,218.97,7664.510650089053,1678297.89705,13571
1761026400000,2025-10-21 06:00:00+00:00,AAVEUSDT,218.98,220.73,218.37,220.47,3039.079535855218,670025.86527,8457
1761030000000,2025-10-21 07:00:00+00:00,AAVEUSDT,220.45,221.57,218.93,221.36,3725.685180520419,824717.67156,7367
1761033600000,2025-10-21 08:00:00+00:00,AAVEUSDT,221.35,221.35,219.32,220.72,3554.278754802465,784500.40676,7056
1761037200000,2025-10-21 09:00:00+00:00,AAVEUSDT,220.72,220.76,219.79,220.29,3070.965728675836,676503.04037,5375
1761040800000,2025-10-21 10:00:00+00:00,AAVEUSDT,220.3,223.1,220.17,222.71,3342.146553500067,744329.45893,7367
1761044400000,2025-10-21 11:00:00+00:00,AAVEUSDT,222.71,222.78,220.96,221.56,4142.30831558043,917769.8304,6757
1761048000000,2025-10-21 12:00:00+00:00,AAVEUSDT,221.57,224.14,221.0,222.0,5606.105212477477,1244555.35717,10248
1761051600000,2025-10-21 13:00:00+00:00,AAVEUSDT,222.0,223.78,220.22,221.12,6216.758816841534,1374649.70958,19693
1761055200000,2025-10-21 14:00:00+00:00,AAVEUSDT,221.12,233.3,221.03,232.86,16254.246305934894,3784963.7948,34167
1761058800000,2025-10-21 15:00:00+00:00,AAVEUSDT,232.86,236.66,230.82,235.58,15524.052554036844,3657156.30068,35647
1761062400000,2025-10-21 16:00:00+00:00,AAVEUSDT,235.57,236.8,230.75,231.4,12026.75370423509,2782990.80716,23429
1761066000000,2025-10-21 17:00:00+00:00,AAVEUSDT,231.41,233.06,228.65,231.29,10174.834380820615,2353337.44394,29851
1761069600000,2025-10-21 18:00:00+00:00,AAVEUSDT,231.29,232.22,229.61,230.92,3418.6227531179634,789428.36615,12456
1761073200000,2025-10-21 19:00:00+00:00,AAVEUSDT,230.92,231.27,229.42,229.45,2954.5263136631074,677916.06267,6611
1761076800000,2025-10-21 20:00:00+00:00,AAVEUSDT,229.46,229.95,226.19,226.6,4864.525713857017,1102301.52676,13150
1761080400000,2025-10-21 21:00:00+00:00,AAVEUSDT,226.6,227.23,223.1,225.98,9309.572626736881,2103777.22219,8128
1761084000000,2025-10-21 22:00:00+00:00,AAVEUSDT,225.97,226.31,221.07,221.58,9555.707266720823,2117353.61616,18302
1761087600000,2025-10-21 23:00:00+00:00,AAVEUSDT,221.57,222.29,218.27,218.75,5084.742385874285,1112287.39691,15930
1761094800000,2025-10-22 01:00:00+00:00,AAVEUSDT,217.52,219.57,217.45,219.13,3387.903255556063,742391.24039,10910
1761098400000,2025-10-22 02:00:00+00:00,AAVEUSDT,219.14,220.58,218.96,219.38,2074.6610818214967,455139.14813,6539
1761102000000,2025-10-22 03:00:00+00:00,AAVEUSDT,219.38,219.38,217.48,218.79,3067.685643128114,671178.94186,6546
1761105600000,2025-10-22 04:00:00+00:00,AAVEUSDT,218.79,220.95,218.6,220.73,2550.4485652607264,562960.51181,6656
1761109200000,2025-10-22 05:00:00+00:00,AAVEUSDT,220.73,220.81,217.0,218.89,4470.226463931655,978487.87069,10355
1761112800000,2025-10-22 06:00:00+00:00,AAVEUSDT,218.87,218.87,217.43,217.56,2192.142767282589,476922.58045,6060
1761116400000,2025-10-22 07:00:00+00:00,AAVEUSDT,217.57,218.65,216.63,218.38,3945.288744436304,861572.15601,9218
1761120000000,2025-10-22 08:00:00+00:00,AAVEUSDT,218.38,218.38,216.98,217.54,1711.5644226808863,372333.72451,5059
1761123600000,2025-10-22 09:00:00+00:00,AAVEUSDT,217.54,217.79,215.49,216.36,3057.981222823072,661624.81737,7925
1761127200000,2025-10-22 10:00:00+00:00,AAVEUSDT,216.34,217.09,215.03,215.36,4380.638924405646,943414.39876,10697
1761130800000,2025-10-22 11:00:00+00:00,AAVEUSDT,215.37,225.67,213.21,219.75,24505.758793538113,5385140.49488,42519
1761134400000,2025-10-22 12:00:00+00:00,AAVEUSDT,219.76,222.0,218.34,220.58,15543.619647338834,3428611.62181,26061
1761138000000,2025-10-22 13:00:00+00:00,AAVEUSDT,220.59,224.34,218.97,224.06,15476.809438320091,3467733.92275,26810
1761141600000,2025-10-22 14:00:00+00:00,AAVEUSDT,224.05,224.47,218.7,223.76,19674.790142876296,4402431.04237,39742
1761145200000,2025-10-22 15:00:00+00:00,AAVEUSDT,223.77,224.84,219.3,223.42,13075.71341115388,2921375.89032,34913
1761148800000,2025-10-22 16:00:00+00:00,AAVEUSDT,223.43,223.99,220.58,220.95,12861.481692238063,2841744.3799,28320
1761152400000,2025-10-22 17:00:00+00:00,AAVEUSDT,220.95,222.01,218.24,219.08,5974.821990049297,1308964.00158,15560
1761156000000,2025-10-22 18:00:00+00:00,AAVEUSDT,219.07,219.81,217.13,218.0,4928.876204862386,1074495.01266,13884
1761159600000,2025-10-22 19:00:00+00:00,AAVEUSDT,218.01,220.5,215.78,218.18,7668.366559950499,1673084.21605,17337
1761163200000,2025-10-22 20:00:00+00:00,AAVEUSDT,218.17,218.89,214.47,214.91,11507.588820901772,2473095.9135,15378
1761166800000,2025-10-22 21:00:00+00:00,AAVEUSDT,214.91,215.1,208.21,211.86,38131.100186066265,8078454.88542,20991
1761170400000,2025-10-22 22:00:00+00:00,AAVEUSDT,211.85,213.25,210.96,212.51,4270.392006493812,907501.0053,8976
1761174000000,2025-10-22 23:00:00+00:00,AAVEUSDT,212.51,217.43,212.39,216.49,5109.543990345974,1106165.17847,15381
